cost,L2,trace
7.931629921111463949e-03,2.667228555960139968e-01,3.100972778535888708e-01
7.930666996909759014e-03,2.666389814467680086e-01,3.098066080306273173e-01
7.981729758481395653e-03,2.658473021015586024e-01,3.094766873193980916e-01
7.909623165318126550e-03,2.669568285789990503e-01,3.099552719892124664e-01
7.999724549933879408e-03,2.673918801148143509e-01,3.087032571130711167e-01
7.898819020052927700e-03,2.667036601246556837e-01,3.096418124286496321e-01
7.928535092624975841e-03,2.674517505126786654e-01,3.101684291435417018e-01
7.907716671235777428e-03,2.666833025671717650e-01,3.097646501296242305e-01
7.855361729620254779e-03,2.660706773909375933e-01,3.102129767198421040e-01
7.919716749047633203e-03,2.659206168399741443e-01,3.100778562103554958e-01
7.878833371492430585e-03,2.667888403056530300e-01,3.101221385290182653e-01
7.920225992590561315e-03,2.670530404057422369e-01,3.110767460277974461e-01
7.838291802330796254e-03,2.661357104220345438e-01,3.101725944195139473e-01
7.869071162561840777e-03,2.658795846503803073e-01,3.093953559402250475e-01
7.845788173362695100e-03,2.665511524939254140e-01,3.107520104508839642e-01
7.955928428572156194e-03,2.661832947628501866e-01,3.117204959649449991e-01
7.839817111284150958e-03,2.663121141621214716e-01,3.099853464604834241e-01
7.881918146636395645e-03,2.652590803179322720e-01,3.093499661779837706e-01
7.842333145999646343e-03,2.669538982592045695e-01,3.106690034031360237e-01
7.846641107626351960e-03,2.656995904119419105e-01,3.092422057421597703e-01
7.847636560915980178e-03,2.666354261254086366e-01,3.097770379131413732e-01
7.877346969867820084e-03,2.666286527487747304e-01,3.108958624306648044e-01
7.870505195348393573e-03,2.664366019834858434e-01,3.109507472971531072e-01
7.861269447985251915e-03,2.658592940573579200e-01,3.103232142465663368e-01
7.842537339863670312e-03,2.661287076249480577e-01,3.097277266262422613e-01
7.873704077443935412e-03,2.674177115928602078e-01,3.100428000891018998e-01
7.847838093808080437e-03,2.665269605997905855e-01,3.103710248849785303e-01
7.917640173714879381e-03,2.673475378872831043e-01,3.104653376313040170e-01
7.873681405287966811e-03,2.661435957256885754e-01,3.104878786947005698e-01
7.818254235553557738e-03,2.657689599527678914e-01,3.098835532439354057e-01
7.852332870513470398e-03,2.676225283236615682e-01,3.103050178794141134e-01
7.813489703960738511e-03,2.657578502080745197e-01,3.100026107784692453e-01
7.812383179664306870e-03,2.659121468286447243e-01,3.098989996893719012e-01
7.941558968958244841e-03,2.657755153312452712e-01,3.111174683209331215e-01
7.815817138490008600e-03,2.658331553192074814e-01,3.098192480577967589e-01
7.799571124727799204e-03,2.662736331990150918e-01,3.086243201295933436e-01
7.830438072876942657e-03,2.654083110073772733e-01,3.076635831416109634e-01
7.825387743795667039e-03,2.656618621904043853e-01,3.084125539057276932e-01
7.840896551129995784e-03,2.656147767716156016e-01,3.079964553185970400e-01
7.827931141688384761e-03,2.671500980867996256e-01,3.089711404905836067e-01
7.805940703428010212e-03,2.678049392272544571e-01,3.087014810457744951e-01
7.814394841033125635e-03,2.661317439100263638e-01,3.099233995423546495e-01
7.813269493974376451e-03,2.660707967291973119e-01,3.091859702400611698e-01
7.785679499712605707e-03,2.668312437852243257e-01,3.084545576474214124e-01
7.833147825740439940e-03,2.664460778457135581e-01,3.091722026626086417e-01
7.782823298621665067e-03,2.670615815773776380e-01,3.091550159162141376e-01
7.799124733732618227e-03,2.675630173949463675e-01,3.099160607457396854e-01
7.755601405152121042e-03,2.668535397848179058e-01,3.092145053059698334e-01
7.835846055773391591e-03,2.670385463590055353e-01,3.100334592327224081e-01
7.749705071397649039e-03,2.673048064599410911e-01,3.095741040199047056e-01
7.774212416289567884e-03,2.669529327658213269e-01,3.098354669169187114e-01
7.747296594511697554e-03,2.674663539370908949e-01,3.094459089125635720e-01
7.846461986159580099e-03,2.677898760042740078e-01,3.078839514687271017e-01
7.757689340244676088e-03,2.669406136375648275e-01,3.092223472572306897e-01
7.791855079237880455e-03,2.672335107660693265e-01,3.087026117222374522e-01
7.766434119867105836e-03,2.676155766255021162e-01,3.097079559808334492e-01
7.764100617981107601e-03,2.681534989958485604e-01,3.105076005412479856e-01
7.759380183069838552e-03,2.681912078242634223e-01,3.099897863508171425e-01
7.750147215786059793e-03,2.679438820214523065e-01,3.090602840928606265e-01
7.771204079831858444e-03,2.672226941459022176e-01,3.093573466199343591e-01
7.768887861873457513e-03,2.671853454787346260e-01,3.100198468709968735e-01
7.780832298541088231e-03,2.670825881830519721e-01,3.099607149479179924e-01
7.782477154774261434e-03,2.681511755979975598e-01,3.104159540141213092e-01
7.796651317715427680e-03,2.678603023970994035e-01,3.098040051812852025e-01
7.787268392707725681e-03,2.677448903322199869e-01,3.087321086415663052e-01
7.769659702285303636e-03,2.678927852318673808e-01,3.095329984080666952e-01
7.759299631227033200e-03,2.681927476585006520e-01,3.099636254639136501e-01
7.765262898969466782e-03,2.678596086590068204e-01,3.099689646000299281e-01
7.771977887533407237e-03,2.669978827294961499e-01,3.111135964544146648e-01
7.741211386123746270e-03,2.674236084386253376e-01,3.092936113748083748e-01
7.785719408274716959e-03,2.672457298626831901e-01,3.088360505384942223e-01
7.756864708324262558e-03,2.673090753840258182e-01,3.100082327658181258e-01
7.825788869031839734e-03,2.682792035764416938e-01,3.105939967169322746e-01
7.746999347228219340e-03,2.670284183427693026e-01,3.091016241611894144e-01
7.738353226162154874e-03,2.674844319288878225e-01,3.101021964160167732e-01
7.802732254450440476e-03,2.673504666404203922e-01,3.118670029499963081e-01
7.736065947156693656e-03,2.674821671766745013e-01,3.101211627751142008e-01
7.842436668459521615e-03,2.678244491206143718e-01,3.083718232376644330e-01
7.748233590304572788e-03,2.675717304765491411e-01,3.100887645270716808e-01
7.801962260672193859e-03,2.683479181298343841e-01,3.113609597482129288e-01
7.726955714161883038e-03,2.676233776552855992e-01,3.102415581435743475e-01
7.833996031445090644e-03,2.684908497910969971e-01,3.108244775264939475e-01
7.823853090778432051e-03,2.681744615107892749e-01,3.107954683834933673e-01
7.691211990621083308e-03,2.673676787978918612e-01,3.094481849792922179e-01
7.749170490133981681e-03,2.666304902881063144e-01,3.105372295893594758e-01
7.740696734825709864e-03,2.679462958639902692e-01,3.102478304599878278e-01
7.757200230064693544e-03,2.674736022484594522e-01,3.090548018537873087e-01
7.673669638282863345e-03,2.671426120028652096e-01,3.094597759412278659e-01
7.734600806353341199e-03,2.667851898632559449e-01,3.092673379990406590e-01
7.696224868375885729e-03,2.669104868691276056e-01,3.099529870072344484e-01
7.705264552067647536e-03,2.675032862488653795e-01,3.106827495148447027e-01
7.650803703883490847e-03,2.677835088618187864e-01,3.090278476996404788e-01
7.675980154667274430e-03,2.674667165369268296e-01,3.067560074674386406e-01
7.649837615177386071e-03,2.680025620502380912e-01,3.092271452076031379e-01
7.688082351486105574e-03,2.688488693074302938e-01,3.096678018049046632e-01
7.673426089454633489e-03,2.677278978813091848e-01,3.090593828096637741e-01
7.664328264823629805e-03,2.684387240134936126e-01,3.091968278183594432e-01
7.663079013319537905e-03,2.673947898602742068e-01,3.097121054000483986e-01
7.680341195227846293e-03,2.696209301684021065e-01,3.098007773124074604e-01
7.655239095967213657e-03,2.679235369511860365e-01,3.083142165207379271e-01
7.738224622116457452e-03,2.667038762248322703e-01,3.078678153186556465e-01
7.709147792193602779e-03,2.682401590963363058e-01,3.093008108022837210e-01
7.697941633810654813e-03,2.670887895578515359e-01,3.098108656494554802e-01
7.662926315511913930e-03,2.681699150654566211e-01,3.097968947059509537e-01
7.664055347266181435e-03,2.678140572571036659e-01,3.090999712514809761e-01
7.661784037241713662e-03,2.680799873295742208e-01,3.097999827647339166e-01
7.636895905808064287e-03,2.687567697925233867e-01,3.092244620949243239e-01
7.693318505307277129e-03,2.685035334919521066e-01,3.094989015539297283e-01
7.660896165371470362e-03,2.686937529280749581e-01,3.088132356466278816e-01
7.631950671145498744e-03,2.695156980002218483e-01,3.091669430408591768e-01
7.736766136168886018e-03,2.697682019927861163e-01,3.093061529347426175e-01
7.642552360380687471e-03,2.698687050957029876e-01,3.085010410600727560e-01
7.657873769154658304e-03,2.699944267132765585e-01,3.095590426776862469e-01
7.653366367565568248e-03,2.699851042543816582e-01,3.091294364843430453e-01
7.706774821840759945e-03,2.709793566057849823e-01,3.101937521829896127e-01
7.636980038157254076e-03,2.699649310688289616e-01,3.094792650242059184e-01
7.600530408106816876e-03,2.700933641956424491e-01,3.082171555118831119e-01
7.663582459995386779e-03,2.693926086624818805e-01,3.083518346246169606e-01
7.581891271164753303e-03,2.702344440133838677e-01,3.086331634767566223e-01
7.607664725174472647e-03,2.703570764644478430e-01,3.106927589871578133e-01
7.566214800456985343e-03,2.704762636870901016e-01,3.087366256417706234e-01
7.558742988748272731e-03,2.722332231580675277e-01,3.084726703463449016e-01
7.551845135667136985e-03,2.721074950949270987e-01,3.075145624720264648e-01
7.575032328276356391e-03,2.723770951965742149e-01,3.067699498810135816e-01
7.541821956950554157e-03,2.721083235371856146e-01,3.070633644062517043e-01
7.588985825315239242e-03,2.718407687444528986e-01,3.061817743800486213e-01
7.598097181691096033e-03,2.728261347865682529e-01,3.074314708009813213e-01
7.503956876463402717e-03,2.729749622123947006e-01,3.056640693016486332e-01
7.477868315003841082e-03,2.735888246231437670e-01,3.056242546145701011e-01
7.537531879510011787e-03,2.734712761884712795e-01,3.051650277886814866e-01
7.495377307870011718e-03,2.735512839188509737e-01,3.059835543858713813e-01
7.457613083531950543e-03,2.729255868806167440e-01,3.051934019917756369e-01
7.485151047486776447e-03,2.741065436423499313e-01,3.049490793340497441e-01
7.509610526349552381e-03,2.731048592595746172e-01,3.051086924893325891e-01
7.611779227977615025e-03,2.742145983157621147e-01,3.061522450833886189e-01
7.468816473276284132e-03,2.731478168158734676e-01,3.053205759554845633e-01
7.472346954074777885e-03,2.714489344516627933e-01,3.033927080115108588e-01
7.449432258443498128e-03,2.731548169165242124e-01,3.052088178087289383e-01
7.529148283575969394e-03,2.732285161376714067e-01,3.049562999219591619e-01
7.441185671456519192e-03,2.730891790408127573e-01,3.051620034402168780e-01
7.455714109647857205e-03,2.734808417223615340e-01,3.046302609546998053e-01
7.470403263378606711e-03,2.732478730179899173e-01,3.055810662766736407e-01
7.436642559846714379e-03,2.732647281495610980e-01,3.044682863522421012e-01
7.457076670597855006e-03,2.739317246517099513e-01,3.035661197147701551e-01
7.464732859695193470e-03,2.737286266641562049e-01,3.043523135078347597e-01
7.446615284607141852e-03,2.720148628251079503e-01,3.046664830200789820e-01
7.485188401131305513e-03,2.737648626505127525e-01,3.048716696950032889e-01
7.516414565210760915e-03,2.728784632615893768e-01,3.044706601269768220e-01
7.429083220885526403e-03,2.736044524995708271e-01,3.038006596156038186e-01
7.514554252602600841e-03,2.740549898146578123e-01,3.033700715768096190e-01
7.465127967703376853e-03,2.743993187939508527e-01,3.037290525290249898e-01
7.458444662013959982e-03,2.735085479918959450e-01,3.045737556776121346e-01
7.432381539637358293e-03,2.735617433543029997e-01,3.035978146369323061e-01
7.480603034456294320e-03,2.739582207359205213e-01,3.042255727711123403e-01
7.460064851272160159e-03,2.740957957340068307e-01,3.048658567278053622e-01
7.485520834293556830e-03,2.735516480698160224e-01,3.037289466862849174e-01
7.435323537926624010e-03,2.731676169989292746e-01,3.035053870988848046e-01
7.500833891337023440e-03,2.746339305596385283e-01,3.033215242940701661e-01
7.434757065557854455e-03,2.735513150815865879e-01,3.037206617024533206e-01
7.415471311033676113e-03,2.726766244826047680e-01,3.028153821340562879e-01
7.482609708084802039e-03,2.731128483913196070e-01,3.031828634471885886e-01
7.428546376063467974e-03,2.730633603785214136e-01,3.027637986055617403e-01
7.454603295343621705e-03,2.728729094746648043e-01,3.027091032783768010e-01
7.418899975534654426e-03,2.731744818946157949e-01,3.029163271221163578e-01
7.441238676898209552e-03,2.719484951638068138e-01,3.017991906420520731e-01
7.429245107511282115e-03,2.727719780136705352e-01,3.034358166234752407e-01
7.448584236489044774e-03,2.724900651693261677e-01,3.020872929583032218e-01
7.427659708172661655e-03,2.727743614076104661e-01,3.020479161781090549e-01
7.453658681193170606e-03,2.723273582173553198e-01,3.041987452156262317e-01
7.416468969199833949e-03,2.721419288599024600e-01,3.028363326512857889e-01
7.400328367068288379e-03,2.710500552820007680e-01,3.016824588319316769e-01
7.429186819497181002e-03,2.709337874985172645e-01,3.013596174233078573e-01
7.416070157368705174e-03,2.712305245913842477e-01,3.010352470508112499e-01
7.528374046585364909e-03,2.701142194863497825e-01,3.023110147867082431e-01
7.384703030305199596e-03,2.712589464331140454e-01,3.016603088442936231e-01
7.385472526151050376e-03,2.708731402140522881e-01,3.004871993918984963e-01
7.363654104770583561e-03,2.710688551038801242e-01,3.012712628351145727e-01
7.413646834944600736e-03,2.707088614291182638e-01,3.008457273935423726e-01
7.375009134706131744e-03,2.706249707375902314e-01,3.014415117185024751e-01
7.377916109200015338e-03,2.713014531664203477e-01,3.014990744893792929e-01
7.360802817378684325e-03,2.718639606591864433e-01,3.021586010937566957e-01
7.369219567218536666e-03,2.719480563348866120e-01,3.021827685191182389e-01
7.357497779942862200e-03,2.720955833656000245e-01,3.019429018397203346e-01
7.432608193599822208e-03,2.731868113349749660e-01,3.027777031964558052e-01
7.385212877573054530e-03,2.720362311314070691e-01,3.019644921679477956e-01
7.409429965124569167e-03,2.723761230589183957e-01,3.026326872832068027e-01
7.390161221530335868e-03,2.722730302611871545e-01,3.014052674886918415e-01
7.360205684831324334e-03,2.710253406469210202e-01,3.018539444967660024e-01
7.357200932125062404e-03,2.722280244004709471e-01,3.015603131107733037e-01
7.406106890934843236e-03,2.719562395691206835e-01,3.006688987019097148e-01
7.358969441329703612e-03,2.713209558897349827e-01,3.018419430039676055e-01
7.430648251709373597e-03,2.714662937512757890e-01,3.020177968484991093e-01
7.371315952393199707e-03,2.719936625146583409e-01,3.018713182229148528e-01
7.443440230497228027e-03,2.723336137633362575e-01,3.007284885923615647e-01
7.468347006286261622e-03,2.725182829229124137e-01,3.018731840343689687e-01
7.353895624175899384e-03,2.720000498689225110e-01,3.013723640598640618e-01
7.416602594835929214e-03,2.701530598068890288e-01,3.019929437195771338e-01
7.360932946133874090e-03,2.722157688556073873e-01,3.017544634913552071e-01
7.426761907873424481e-03,2.721939261431258195e-01,3.026057844074634406e-01
7.365526198455448967e-03,2.717417712802628893e-01,3.015098540875450484e-01
7.424570246314902630e-03,2.709462032391474762e-01,2.999646333205536197e-01
7.368498524852568760e-03,2.724047637735357852e-01,3.012433549627239748e-01
7.339632648109242069e-03,2.728040772687670423e-01,3.012190955808632387e-01
7.384601122950923066e-03,2.733564051255552574e-01,3.017209678690904728e-01
7.349233442832256262e-03,2.722559093522753937e-01,3.016388547131431119e-01
7.310742866363399706e-03,2.723632040204589932e-01,3.002934112894173890e-01
7.368015011515578749e-03,2.722424490084545123e-01,3.006816665586306003e-01
7.350109450724080090e-03,2.720252150328265617e-01,2.994513487983830879e-01
7.377775975447467202e-03,2.739252094331467435e-01,3.009202851442910331e-01
7.313206135887468859e-03,2.723136329376652509e-01,3.002101006260295968e-01
7.314901508922117511e-03,2.722700494680833638e-01,2.998232372032229587e-01
7.298568002974819245e-03,2.726155068592662767e-01,2.992798467632164505e-01
7.374009230080172742e-03,2.726139015244345987e-01,2.992583926320206977e-01
7.303976380449236569e-03,2.725238795802296110e-01,2.992967885776388615e-01
7.283805977227882783e-03,2.719463838815552870e-01,2.984915678894680124e-01
7.329315590598121932e-03,2.720839072733962638e-01,2.966796497138183275e-01
7.313715988646166816e-03,2.725595302829936784e-01,2.989179121411708051e-01
7.268747544405252531e-03,2.722899212565176308e-01,2.981214029215658590e-01
7.317011703728535515e-03,2.711180602305649501e-01,2.983879719376449913e-01
7.302101201602644379e-03,2.720554833030125463e-01,2.972587741737999778e-01
7.248580885332794183e-03,2.705705112297464021e-01,2.988064015129150985e-01
7.274617571479446813e-03,2.697621847182764543e-01,2.994268663619162330e-01
7.251270692791135855e-03,2.700549635004395599e-01,2.983496157090393952e-01
7.228912980865162194e-03,2.707055093055945605e-01,3.001599972219199941e-01
7.231668842160370210e-03,2.697742098741466310e-01,2.988740100051411330e-01
7.208760333707526710e-03,2.701913711508460159e-01,3.000869092151732254e-01
7.267560043079421273e-03,2.716851934996871165e-01,3.006133525049210498e-01
7.224442571250898337e-03,2.702358470978939997e-01,3.001050672625121818e-01
7.259488027946046224e-03,2.700820482065014461e-01,2.995347669137085056e-01
7.224392425862768280e-03,2.706053353847910903e-01,3.004697801121988254e-01
7.303198187877332076e-03,2.693119270152353750e-01,3.004827043311028567e-01
7.244383591345057195e-03,2.692357597252679757e-01,2.995218492909342833e-01
7.266832904840989441e-03,2.693935995822251961e-01,3.003107949888786932e-01
7.201197327397322254e-03,2.700456416470774501e-01,2.994671549515623421e-01
7.214554886479359296e-03,2.703309009125086648e-01,2.990400704588729863e-01
7.231352676249075753e-03,2.702692623415549056e-01,2.991683779283297873e-01
7.273824104191761036e-03,2.695728896075980097e-01,2.992870819434325647e-01
7.168044489882679712e-03,2.700013066030380049e-01,2.988197219173817643e-01
7.182586274228254172e-03,2.706071120901118454e-01,2.987566407088609877e-01
7.164710277756548146e-03,2.697860857350790620e-01,2.986740136103688270e-01
7.248758471029365796e-03,2.701026217092005743e-01,2.979079073991240389e-01
7.171063861745319290e-03,2.705350820596854056e-01,2.986265603358879694e-01
7.224721775693667206e-03,2.696127946166356204e-01,2.984944235386693956e-01
7.173041203439398800e-03,2.696513618963105596e-01,2.986404483253923825e-01
7.211089105965666317e-03,2.696887936260246588e-01,2.977532526823153392e-01
7.166475592816955523e-03,2.697555445724270640e-01,2.989860758291403853e-01
7.191153902887647067e-03,2.697231793158588742e-01,2.983541075207760684e-01
7.150461178922984384e-03,2.701965287055657083e-01,2.988852508867090307e-01
7.196490823530401690e-03,2.713962333698516360e-01,3.002351329235419808e-01
7.166329650221893617e-03,2.699035547038055038e-01,2.991586177550422665e-01
7.231862346012560110e-03,2.697394446828189074e-01,2.984862995117616991e-01
7.167642921270790668e-03,2.705486389869377062e-01,2.989959511876413289e-01
7.159249059852847846e-03,2.711097024571375025e-01,2.988850166154405352e-01
7.155974763445734424e-03,2.700880159473906805e-01,2.986448883784728614e-01
7.153624673573361070e-03,2.707406942675877337e-01,2.994312885912778222e-01
7.177500822249331842e-03,2.699580155181294794e-01,2.994105853188369082e-01
7.120829550752461393e-03,2.697275597151657656e-01,2.976700417708427748e-01
7.143714491414382070e-03,2.697992527793963702e-01,2.979387255406761859e-01
7.117414501365697949e-03,2.689290623661557689e-01,2.971683444612362446e-01
7.142914529237247984e-03,2.687490004582665515e-01,2.978593927756495452e-01
7.123233133212680986e-03,2.687848723262563078e-01,2.963627342716609880e-01
7.144675121343595399e-03,2.685188463643027323e-01,2.973341537208141205e-01
7.143028559062744066e-03,2.689721076538823530e-01,2.977731979010698193e-01
7.167799447566312876e-03,2.695444942499302110e-01,2.979495517775532787e-01
7.158398332976349462e-03,2.692451080385017681e-01,2.966727917400435177e-01
7.198491719412152684e-03,2.687818110265592364e-01,2.966383979460190390e-01
7.134741559049652924e-03,2.695027340437901042e-01,2.965801000520196240e-01
7.143439181731620763e-03,2.700004898042923651e-01,2.965180586234829607e-01
7.118744713080781689e-03,2.686345164183542300e-01,2.969630860542314399e-01
7.112075762066398521e-03,2.690900276452344864e-01,2.973885220209698810e-01
7.103567140309852146e-03,2.693247035666715972e-01,2.973320441702275718e-01
7.107554979029170536e-03,2.691188136110739815e-01,2.972521286351677561e-01
7.106243450492879046e-03,2.693703876160498667e-01,2.974002793432958258e-01
7.102616693650615209e-03,2.692198832279831255e-01,2.973539897278789090e-01
7.105467050551756217e-03,2.691811955780534227e-01,2.973341340010685063e-01
7.102328316324844557e-03,2.692291763040684516e-01,2.973515359463011487e-01
7.091603670497233398e-03,2.691866376458673105e-01,2.972694110075899676e-01
7.085703494745904454e-03,2.691576962605270462e-01,2.971826296411052559e-01
7.079752979451866754e-03,2.691093897792288248e-01,2.970576396985856737e-01
7.075929276778313709e-03,2.691558224131466726e-01,2.970574834742992221e-01
7.072184082320165030e-03,2.692737129155667875e-01,2.971498524870680447e-01
7.072333667403794648e-03,2.691877304737254617e-01,2.971871093550420007e-01
7.073827728524200581e-03,2.692618506931909184e-01,2.971935758922120696e-01
7.070837314349535940e-03,2.692217320536528513e-01,2.971842009571911136e-01
7.070893677434308272e-03,2.691796464954963053e-01,2.971741931504042200e-01
7.072894991921777931e-03,2.692029709984665731e-01,2.972037210416769715e-01
7.067369212016318125e-03,2.692719549299661397e-01,2.972939886350786654e-01
7.063043517797819131e-03,2.693249100351588488e-01,2.971092767783553024e-01
7.060682366319528946e-03,2.693516074238850311e-01,2.970464843225427698e-01
7.058794677743790956e-03,2.693213958681418552e-01,2.969713175459997578e-01
7.056938195981864864e-03,2.692498488824873748e-01,2.967738950298328682e-01
7.050312660406992532e-03,2.694048678266637853e-01,2.967355947990950593e-01
7.048353819896213679e-03,2.693435131159863105e-01,2.967276261468712595e-01
7.047176993762317709e-03,2.693748622336611942e-01,2.967364910652420806e-01
7.049691251605086015e-03,2.694292277851189632e-01,2.967448767198377357e-01
7.046317209838490192e-03,2.693949892121513812e-01,2.967709250993409986e-01
7.038960795110207197e-03,2.694194462833413573e-01,2.967465782088523074e-01
7.037531135206450718e-03,2.693998527259721110e-01,2.967720591070579506e-01
7.035406928784371586e-03,2.692069378297814453e-01,2.966251285364522317e-01
7.036652800793822757e-03,2.693655031896446950e-01,2.966966687543550196e-01
7.034311890506474672e-03,2.692526820417154854e-01,2.966281703072793929e-01
7.031532964558323030e-03,2.692863721943241639e-01,2.966781793417010982e-01
7.031355650191836552e-03,2.693940237366429513e-01,2.967931886098377214e-01
7.028475618572390532e-03,2.693236462355631522e-01,2.967475993234924281e-01
7.025369776101459199e-03,2.693111391077679384e-01,2.968057690594474995e-01
7.025004108904409419e-03,2.691366341327096068e-01,2.968229879558421103e-01
7.022691678316259241e-03,2.691394261519237663e-01,2.965829868904000799e-01
7.021803485876706129e-03,2.691186335393382922e-01,2.965206217964705959e-01
7.021146673231623905e-03,2.692110741357236492e-01,2.963666145402338858e-01
7.014821451376987080e-03,2.691663337519665800e-01,2.963405720783436337e-01
7.012405337431810992e-03,2.691452590276488532e-01,2.963428628125907571e-01
7.010872223700616648e-03,2.691817874628229523e-01,2.963235148181201373e-01
7.008717719333358749e-03,2.691534508926962110e-01,2.962366772986254615e-01
7.009058558547465526e-03,2.691416500476514484e-01,2.962214349180652406e-01
7.008510644910010724e-03,2.691902207133509140e-01,2.962736829734464172e-01
7.005441767515972057e-03,2.693148790667942993e-01,2.963048994081358689e-01
7.005955359962370149e-03,2.691407018493523484e-01,2.962193193641677880e-01
7.006592094638844359e-03,2.693516776581717509e-01,2.963337493556985058e-01
6.996866196642595459e-03,2.692721619326698401e-01,2.963190809145844207e-01
6.992424675135954643e-03,2.693558387124156961e-01,2.962280632700791116e-01
6.990799359441914398e-03,2.692842323109825298e-01,2.961840019834940940e-01
6.985094146553876525e-03,2.692193317138102393e-01,2.959890009576989778e-01
6.980973307348340914e-03,2.691899141225307379e-01,2.959192927798438566e-01
6.974349244057886227e-03,2.690702345518137806e-01,2.957824891800403533e-01
6.968956538604621082e-03,2.691109598809119929e-01,2.956030377583250268e-01
6.964611270917856617e-03,2.689736179431808094e-01,2.956814490464207412e-01
6.963315641423276775e-03,2.689971946667240599e-01,2.956552586547380734e-01
6.962270449661906238e-03,2.689740450246604353e-01,2.956519528228953586e-01
6.959093753379951702e-03,2.688916833076350765e-01,2.956123067693937068e-01
6.953057173499607377e-03,2.688481042989302461e-01,2.955332516131600196e-01
6.949192055946513784e-03,2.688739395773570573e-01,2.953360347537816732e-01
6.947337455498087642e-03,2.690174914180876731e-01,2.954553029703655964e-01
6.944546872756005712e-03,2.690551425865660429e-01,2.954426219190097180e-01
6.939971167370926654e-03,2.689930911090887555e-01,2.953988888473230712e-01
6.938348717037633694e-03,2.689825283199176464e-01,2.953368426412608660e-01
6.934576107709115519e-03,2.688603729651342089e-01,2.952267197903041818e-01
6.931859590027057011e-03,2.689391142073491725e-01,2.951270848142000247e-01
6.929762447543307870e-03,2.687258150698029202e-01,2.949819540059561707e-01
6.926909467673308257e-03,2.688073129097363068e-01,2.949885849683316352e-01
6.925497117515969255e-03,2.688368410600812664e-01,2.950053522977342246e-01
6.921679934556701150e-03,2.687619787718513176e-01,2.948770846119824762e-01
6.918965974590806506e-03,2.687960660943454205e-01,2.949599974287216431e-01
6.917280543808090182e-03,2.687162705041836741e-01,2.947689560720054835e-01
6.918186193624666427e-03,2.686618492366893984e-01,2.947738422144183801e-01
6.917809975048538895e-03,2.686758833063179197e-01,2.947871122037493685e-01
6.913981138081242220e-03,2.687661352562649153e-01,2.946866442472970693e-01
6.910161877276152498e-03,2.686921081166654957e-01,2.946167062584512664e-01
6.907668267475283730e-03,2.685805798510211839e-01,2.947611871896611557e-01
6.905536209893269745e-03,2.686344997884058672e-01,2.946870152675769572e-01
6.902228311799011792e-03,2.685825915825182930e-01,2.946303533223594839e-01
6.901237338430860763e-03,2.686219271999292779e-01,2.944724306429661875e-01
6.898092339743724238e-03,2.684683528849952650e-01,2.943284636191031978e-01
6.896060718611575491e-03,2.684470796001126036e-01,2.942135379744656443e-01
6.895095449616306382e-03,2.683663747658172061e-01,2.942331660754722855e-01
6.891858979229933957e-03,2.684603606564421319e-01,2.942198476601643464e-01
6.891412720752321946e-03,2.684394536504030038e-01,2.942513044363672670e-01
6.887983682999807185e-03,2.684704455321509364e-01,2.941723432401748828e-01
6.888471245927316015e-03,2.683954860459126235e-01,2.939794160285024160e-01
6.886734611960565813e-03,2.684869329940541838e-01,2.941511300908946080e-01
6.882290428894466058e-03,2.684881575358916139e-01,2.940797569119382171e-01
6.878778411794005468e-03,2.685297678927141551e-01,2.940343573934478538e-01
6.876665319915578958e-03,2.685865785443274922e-01,2.939850481634188606e-01
6.876008091345390746e-03,2.686225168547830000e-01,2.939511305663405905e-01
6.872384742030342164e-03,2.687589471898929050e-01,2.938971483464468126e-01
6.870720905841289430e-03,2.687363610065715558e-01,2.938727370739308564e-01
6.864860088740713101e-03,2.686483441567388275e-01,2.938318855493963766e-01
6.856700389938150640e-03,2.685802809354159715e-01,2.936827405817087899e-01
6.846171517854004324e-03,2.685629569053268884e-01,2.934112965269555784e-01
6.842816223833700535e-03,2.687202402095777432e-01,2.936384344980845773e-01
6.842579083255671997e-03,2.686687914439379044e-01,2.936591617490648121e-01
6.841058238827160860e-03,2.686135588027651067e-01,2.937213718237202120e-01
6.835749468718664915e-03,2.686972377165731118e-01,2.935272364772015252e-01
6.831771571401397923e-03,2.688043888075055676e-01,2.933913849901462201e-01
6.827768840871448544e-03,2.686819552441346848e-01,2.932949528521525129e-01
6.827196556927284457e-03,2.685643786739944638e-01,2.933009613306559737e-01
6.822039689351839728e-03,2.685325842259893014e-01,2.932501185305795288e-01
6.818368872128381664e-03,2.685399397807955446e-01,2.932712385566249580e-01
6.817858628937386103e-03,2.685248235759114532e-01,2.931577825704820839e-01
6.817833061995792754e-03,2.685962761401081700e-01,2.931956134085308974e-01
6.814658849686834260e-03,2.686252673635324828e-01,2.930641632411148390e-01
6.811991559831998347e-03,2.687126279817924068e-01,2.930162392788917547e-01
6.805845315187170237e-03,2.687219053648365330e-01,2.928282403246623145e-01
6.803461791575994219e-03,2.687797689602414164e-01,2.927569931269713432e-01
6.800295885129332280e-03,2.686677168609211130e-01,2.926162312356068163e-01
6.798027025304530929e-03,2.686553619292084139e-01,2.925058362494056263e-01
6.798182232854316394e-03,2.686580524719197061e-01,2.925006275915884579e-01
6.797067837167975086e-03,2.685397239313957463e-01,2.924528837370827805e-01
6.791655230108623736e-03,2.685404273931216723e-01,2.924170051726763808e-01
